nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"General Villegas I","Educación",16,30,15,15,0,10,5,5,0,10,10,0,0,0,0,0,0,50,"Buenos Aires","Complementos de la educación formal","Otros",1
"General Villegas I","Trámites",22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"General Villegas I","Ciudadanía y DD",25,0,0,0,0,40,30,10,0,30,20,10,0,7,5,2,0,77,"Buenos Aires","Comunidad","Otros",1
"General Villegas I","Cultura y Entretenimiento",31,76,30,46,0,100,43,57,0,130,81,49,0,20,17,3,0,326,"Buenos Aires","Uso Libre","Navegación libre",8
"San Miguel del Monte","Cultura y Entretenimiento",31,75,40,35,0,30,17,13,0,25,15,10,0,0,0,0,0,130,"Buenos Aires","Uso Libre","Uso libre del espacio de microcine",2
"Las Flores II","Alfabetización Digital",10,0,0,0,0,0,0,0,0,83,41,42,0,0,0,0,0,83,"Buenos Aires","Alfabetización Digital","Paquete de Office o LibreOffice",1
"Las Flores II","Formación Laboral",13,0,0,0,0,23,5,18,0,82,28,54,0,0,0,0,0,105,"Buenos Aires","Oficios digitales","Impresión y Diseño 3D",2
"Las Flores II","Educación",16,0,0,0,0,103,43,60,0,17,12,5,0,0,0,0,0,120,"Buenos Aires","Complementos de la educación formal","Otros",2
"Las Flores II","Trámites",22,0,0,0,0,0,0,0,0,15,8,7,0,10,6,4,0,25,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Las Flores II","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,58,23,35,0,0,0,0,0,58,"Buenos Aires","Comunidad","Capacitación a agentes municipales",1
"Sacanta","Alfabetización Digital",10,38,26,12,0,0,0,0,0,7,5,2,0,0,0,0,0,45,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",6
"Sacanta","Formación Laboral",13,0,0,0,0,2,2,0,0,25,13,12,0,3,0,3,0,30,"Córdoba","Oficios manuales","Electricidad",2
"Sacanta","Trámites",22,0,0,0,0,3,2,1,0,7,6,1,0,0,0,0,0,10,"Córdoba","Trámites Provinciales","Otros",2
"Sacanta","Cultura y Entretenimiento",31,78,44,34,0,12,9,3,0,28,25,3,0,3,3,0,0,121,"Córdoba","Uso Libre","Navegación libre",5
"Laborde","Formación Laboral",13,0,0,0,0,4,0,0,4,26,0,26,0,0,0,0,0,30,"Córdoba","Oficios manuales","Seguridad e higiene",1
"Laborde","Educación",16,0,0,0,0,63,42,21,0,57,34,23,0,0,0,0,0,120,"Córdoba","Complementos de la educación formal","Otros",1
"Laborde","Trámites",22,47,31,16,0,50,33,17,0,971,553,418,0,919,480,439,0,1987,"Córdoba","Trámites Provinciales","Otros",6
"Laborde","Cultura y Entretenimiento",31,180,100,80,0,30,15,15,0,32,19,13,0,14,9,5,0,256,"Córdoba","Artes","Danza",2
"Villarino","Alfabetización Digital",10,0,0,0,0,69,38,31,0,0,0,0,0,0,0,0,0,69,"Buenos Aires","Alfabetización Digital","Robótica para niñxs",2
"Villarino","Educación",16,0,0,0,0,0,0,0,0,15,15,0,0,0,0,0,0,15,"Buenos Aires","Complementos de la educación formal","Otros",1
"Villarino","Trámites",22,0,0,0,0,2,1,1,0,59,27,32,0,4,4,0,0,65,"Buenos Aires","Trámites Nacionales","Validación de identidad",3
"Villarino","Ciudadanía y DD",25,0,0,0,0,5,5,0,0,4,3,1,0,0,0,0,0,9,"Buenos Aires","Comunidad","Otros",1
"Villarino","Cultura y Entretenimiento",31,134,71,63,0,37,25,12,0,39,36,3,0,1,1,0,0,211,"Buenos Aires","Actividad","Proyección de película (con debate)",5
"Leandro N. Alem I (Vedia)","Educación",16,60,33,27,0,84,61,23,0,20,14,6,0,0,0,0,0,164,"Buenos Aires","Complementos de la educación formal","Otros",2
"Leandro N. Alem I (Vedia)","Trámites",22,0,0,0,0,0,0,0,0,35,27,8,0,10,3,7,0,45,"Buenos Aires","Trámites Nacionales","ANSES",1
"Leandro N. Alem I (Vedia)","Cultura y Entretenimiento",31,219,128,91,0,194,116,78,0,34,20,14,0,3,3,0,0,450,"Buenos Aires","Uso Libre","Navegación libre",3
"Bella Vista (Tucumán)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,17,17,0,0,0,0,0,0,17,"Tucumán","Vinculación","",1
"Bella Vista (Tucumán)","Alfabetización Digital",10,6,1,5,0,1,1,0,0,0,0,0,0,0,0,0,0,7,"Tucumán","Alfabetización Digital","Programación para niñxs",1
"Bella Vista (Tucumán)","Trámites",22,0,0,0,0,11,4,7,0,17,10,7,0,7,3,4,0,35,"Tucumán","Trámites Nacionales","ANSES",2
"Bella Vista (Tucumán)","Ciudadanía y DD",25,0,0,0,0,11,2,9,0,100,28,72,0,8,0,8,0,119,"Tucumán","Comunidad","Seguridad vial",1
"Bella Vista (Tucumán)","Cultura y Entretenimiento",31,6,4,2,0,22,5,17,0,7,0,7,0,0,0,0,0,35,"Tucumán","Uso Libre","Navegación libre",3
"Justiniano Posse","Educación",16,85,55,30,0,80,45,35,0,0,0,0,0,0,0,0,0,165,"Córdoba","Complementos de la educación formal","Apoyo escolar",1
"Justiniano Posse","Cultura y Entretenimiento",31,39,15,24,0,30,10,20,0,0,0,0,0,0,0,0,0,69,"Córdoba","Artes digitales","Otros",1
"Gobernador Maciá","Trámites",22,0,0,0,0,15,12,3,0,92,75,17,0,39,24,15,0,146,"Entre Ríos","Trámites Nacionales","ANSES",3
"San Fernando del Valle IV","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Catamarca","Vinculación","",1
"Río Colorado","Formación Laboral",13,0,0,0,0,0,0,0,0,80,70,10,0,0,0,0,0,80,"Río Negro","Oficios digitales","Otras",1
"Río Colorado","Educación",16,15,6,9,0,206,111,95,0,47,29,18,0,0,0,0,0,268,"Río Negro","Complementos de la educación formal","Otros",2
"Río Colorado","Salud",19,0,0,0,0,0,0,0,0,12,12,0,0,4,4,0,0,16,"Río Negro","Salud","Otros",1
"Río Colorado","Cultura y Entretenimiento",31,41,25,16,0,111,65,46,0,393,263,130,0,48,28,20,0,593,"Río Negro","Artes","Danza",5
"Viale","Salud",19,0,0,0,0,0,0,0,0,14,14,0,0,0,0,0,0,14,"Entre Ríos","Salud","Otros",1
"Viale","Cultura y Entretenimiento",31,395,198,197,0,824,470,354,0,190,146,44,0,62,48,14,0,1471,"Entre Ríos","Actividad","Actividad con uso de consola de videojuegos",5
"Cintra","Educación",16,60,50,10,0,25,15,5,5,0,0,0,0,0,0,0,0,85,"Córdoba","Complementos de la educación formal","Apoyo escolar",1
"Cintra","Trámites",22,0,0,0,0,0,0,0,0,30,20,10,0,40,30,10,0,70,"Córdoba","Trámites Nacionales","ANSES",1
"Cintra","Cultura y Entretenimiento",31,165,120,45,0,132,100,32,0,95,75,20,0,35,30,5,0,427,"Córdoba","Artes","Música",4
"Cintra","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,75,55,20,0,0,0,0,0,75,"Córdoba","Contenidos","",2
"La Costa (Buenos Aires)","Alfabetización Digital",10,0,0,0,0,60,32,28,0,73,40,33,0,22,10,12,0,155,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"La Costa (Buenos Aires)","Formación Laboral",13,0,0,0,0,83,36,47,0,110,58,52,0,8,3,5,0,201,"Buenos Aires","Oficios digitales","Marketing Digital",4
"La Costa (Buenos Aires)","Trámites",22,0,0,0,0,0,0,0,0,60,26,34,0,41,26,15,0,101,"Buenos Aires","Trámites Nacionales","Validación de identidad",3
"La Costa (Buenos Aires)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,78,35,43,0,33,15,18,0,111,"Buenos Aires","Comunidad","Capacitación a agentes municipales",2
"La Costa (Buenos Aires)","Cultura y Entretenimiento",31,14,6,8,0,22,10,12,0,34,20,14,0,27,12,15,0,97,"Buenos Aires","Actividad","Actividad con uso de consola de videojuegos",2
"Crespo","Alfabetización Digital",10,0,0,0,0,8,8,0,0,80,76,4,0,0,0,0,0,88,"Entre Ríos","Alfabetización Digital","Paquete de Office o LibreOffice",1
"Crespo","Formación Laboral",13,48,8,40,0,56,16,40,0,32,16,16,0,0,0,0,0,136,"Entre Ríos","Oficios digitales","Programación",2
"Crespo","Trámites",22,0,0,0,0,16,12,4,0,0,0,0,0,0,0,0,0,16,"Entre Ríos","Trámites Nacionales","Otros",1
"Crespo","Cultura y Entretenimiento",31,36,24,12,0,96,64,32,0,0,0,0,0,0,0,0,0,132,"Entre Ríos","Uso Libre","Navegación libre",2
"Navarro","Alfabetización Digital",10,134,60,74,0,46,20,26,0,188,160,28,0,0,0,0,0,368,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",7
"Navarro","Educación",16,32,20,12,0,41,21,20,0,690,460,230,0,0,0,0,0,763,"Buenos Aires","Complementos de la educación formal","Otros",5
"Navarro","Trámites",22,38,25,13,0,27,12,15,0,108,57,51,0,31,19,12,0,204,"Buenos Aires","Trámites Nacionales","Otros",2
"Navarro","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,86,38,48,0,40,40,0,0,126,"Buenos Aires","Comunidad","Otros",3
"Navarro","Cultura y Entretenimiento",31,17,5,12,0,63,25,38,0,0,0,0,0,0,0,0,0,80,"Buenos Aires","Uso Libre","Uso libre de la consola de videojuegos",1
"La Quiaca I","Educación",16,0,0,0,0,40,18,22,0,61,28,33,0,0,0,0,0,101,"Jujuy","Complementos de la educación formal","Otros",2
"La Quiaca I","Trámites",22,0,0,0,0,3,2,1,0,14,8,6,0,0,0,0,0,17,"Jujuy","Trámites Provinciales","Otros",6
"La Quiaca I","Ciudadanía y DD",25,0,0,0,0,5,1,4,0,25,12,13,0,1,0,1,0,31,"Jujuy","Comunidad","Evento / Reunión",1
"La Quiaca I","Cultura y Entretenimiento",31,86,46,40,0,31,13,18,0,50,13,37,0,0,0,0,0,167,"Jujuy","Uso Libre","Uso libre del espacio de microcine",5
"Anguil","Educación",16,90,30,15,45,580,150,140,290,350,95,80,175,0,0,0,0,1020,"La Pampa","Complementos de la educación formal","Otros",6
"Anguil","Cultura y Entretenimiento",31,250,55,70,125,240,55,65,120,40,20,0,20,0,0,0,0,530,"La Pampa","Uso Libre","Uso libre de la consola de videojuegos",3
"Laboulaye","Alfabetización Digital",10,387,212,175,0,132,76,56,0,161,119,34,8,0,0,0,0,680,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",10
"Laboulaye","Formación Laboral",13,0,0,0,0,4,0,4,0,224,170,54,0,4,0,4,0,232,"Córdoba","Oficios digitales","Impresión y Diseño 3D",4
"Laboulaye","Trámites",22,0,0,0,0,0,0,0,0,39,31,8,0,0,0,0,0,39,"Córdoba","Trámites Provinciales","Otros",10
"Laboulaye","Cultura y Entretenimiento",31,136,75,61,0,16,4,12,0,31,13,18,0,0,0,0,0,183,"Córdoba","Actividad","INCAA en tu PD",7
"General Alvear","Salud",19,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Mendoza","Salud","Otros",1
"General Alvear","Alfabetización Digital",10,0,0,0,0,11,7,4,0,56,36,20,0,21,12,9,0,88,"Mendoza","Tecnologías de la vida cotidiana","Uso del celular",1
"General Alvear","Formación Laboral",13,0,0,0,0,13,7,6,0,70,44,26,0,0,0,0,0,83,"Mendoza","Oficios digitales","Impresión y Diseño 3D",2
"General Alvear","Ciudadanía y DD",25,0,0,0,0,13,5,8,0,65,28,37,0,0,0,0,0,78,"Mendoza","Comunidad","Capacitación a agentes municipales",1
"General Alvear","Cultura y Entretenimiento",31,7,4,3,0,82,39,43,0,44,26,18,0,8,5,3,0,141,"Mendoza","Uso Libre","Navegación libre",1
"Inriville","Formación Laboral",13,0,0,0,0,0,0,0,0,9,4,5,0,5,2,3,0,14,"Córdoba","Oficios manuales","Manipulación de alimentos",1
"Inriville","Trámites",22,5,3,2,0,12,6,6,0,72,40,32,0,65,25,40,0,154,"Córdoba","Trámites Nacionales","Otros",4
"Inriville","Cultura y Entretenimiento",31,16,6,10,0,26,13,13,0,27,16,11,0,33,20,13,0,102,"Córdoba","Uso Libre","Navegación libre",2
"Huinca Renancó","Formación Laboral",13,0,0,0,0,27,19,8,0,35,21,14,0,2,2,0,0,64,"Córdoba","Oficios manuales","Manipulación de alimentos",2
"Huinca Renancó","Educación",16,0,0,0,0,71,41,30,0,3,2,1,0,0,0,0,0,74,"Córdoba","Complementos de la educación formal","Otros",2
"Huinca Renancó","Trámites",22,0,0,0,0,0,0,0,0,6,4,2,0,11,6,5,0,17,"Córdoba","Trámites Provinciales","Otros",2
"Huinca Renancó","Ciudadanía y DD",25,0,0,0,0,6,4,2,0,37,13,15,9,13,10,3,0,56,"Córdoba","Discapacidad","Apps de accesibilidad",4
"Huinca Renancó","Cultura y Entretenimiento",31,29,14,15,0,41,20,21,0,15,10,5,0,3,3,0,0,88,"Córdoba","Uso Libre","Navegación libre",3
"Paraná II","Alfabetización Digital",10,0,0,0,0,8,0,8,0,32,0,32,0,0,0,0,0,40,"Entre Ríos","Alfabetización Digital","Alfabetización Digital Inicial",1
"Paraná II","Educación",16,0,0,0,0,0,0,0,0,60,44,16,0,20,20,0,0,80,"Entre Ríos","Complementos de la educación formal","Idiomas",2
"Paraná II","Trámites",22,0,0,0,0,0,0,0,0,1,0,1,0,2,2,0,0,3,"Entre Ríos","Trámites Nacionales","Validación de identidad",1
"Paraná II","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,56,36,20,0,20,16,4,0,76,"Entre Ríos","Discapacidad","Lengua de Señas Argentina",2
"Paraná II","Cultura y Entretenimiento",31,41,25,16,0,0,0,0,0,4,4,0,0,1,1,0,0,46,"Entre Ríos","Actividad","Proyección de película (con debate)",1
"San Javier (Misiones)","Alfabetización Digital",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Misiones","Alfabetización Digital","Alfabetización Digital Inicial",1
"San Javier (Misiones)","Educación",16,43,20,23,0,73,32,41,0,0,0,0,0,0,0,0,0,116,"Misiones","Complementos de la educación formal","Otros",1
"San Javier (Misiones)","Trámites",22,11,5,6,0,21,10,11,0,33,21,12,0,0,0,0,0,65,"Misiones","Trámites Nacionales","Validación de identidad",4
"San Javier (Misiones)","Cultura y Entretenimiento",31,46,26,20,0,29,15,14,0,48,22,26,0,0,0,0,0,123,"Misiones","Actividad","Proyección de película (con debate)",1
"Cote-Lai","Salud",19,0,0,0,0,0,0,0,0,15,8,7,0,0,0,0,0,15,"Chaco","Salud","Otros",1
"Cote-Lai","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,14,8,6,0,0,0,0,0,14,"Chaco","Vinculación","",1
"Cote-Lai","Educación",16,0,0,0,0,205,96,109,0,244,124,120,0,1,0,1,0,450,"Chaco","Complementos de la educación formal","Otros",6
"Cote-Lai","Trámites",22,0,0,0,0,467,225,242,0,550,285,265,0,169,78,91,0,1186,"Chaco","Trámites Provinciales","Otros",9
"Caraguatay","Alfabetización Digital",10,50,36,14,0,10,6,4,0,0,0,0,0,0,0,0,0,60,"Misiones","Alfabetización Digital","Paquete de Office o LibreOffice",2
"Caraguatay","Formación Laboral",13,54,38,16,0,10,6,4,0,31,25,6,0,0,0,0,0,95,"Misiones","Oficios digitales","Programación",2
"Caraguatay","Educación",16,46,29,17,0,68,31,37,0,102,49,53,0,1,0,1,0,217,"Misiones","Complementos de la educación formal","Otros",4
"Caraguatay","Trámites",22,17,10,7,0,56,26,30,0,118,66,52,0,4,0,4,0,195,"Misiones","Trámites Nacionales","Otros",6
"Caraguatay","Cultura y Entretenimiento",31,83,58,25,0,77,32,45,0,8,6,2,0,0,0,0,0,168,"Misiones","Uso Libre","Navegación libre",3
"Salto Encantado","Capacitaciones PPD",34,0,0,0,0,5,5,0,0,9,9,0,0,0,0,0,0,14,"Misiones","Vinculación","",1
"Salto Encantado","Educación",16,112,59,53,0,119,73,46,0,1,1,0,0,0,0,0,0,232,"Misiones","Complementos de la educación formal","Apoyo escolar",4
"Salto Encantado","Trámites",22,0,0,0,0,161,97,64,0,505,293,212,0,0,0,0,0,666,"Misiones","Trámites Nacionales","Validación de identidad",4
"Salto Encantado","Cultura y Entretenimiento",31,63,27,36,0,77,37,40,0,1,0,0,1,0,0,0,0,141,"Misiones","Uso Libre","Navegación libre",2
"Mar del Plata III (Polideportivo Libertad)","Alfabetización Digital",10,21,8,13,0,31,13,16,2,29,18,11,0,26,20,6,0,107,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",5
"Mar del Plata III (Polideportivo Libertad)","Formación Laboral",13,17,6,9,2,13,4,9,0,77,33,43,1,83,43,40,0,190,"Buenos Aires","Oficios digitales","Programación",9
"Mar del Plata III (Polideportivo Libertad)","Trámites",22,5,5,0,0,0,0,0,0,12,0,12,0,2,2,0,0,19,"Buenos Aires","Trámites Municipales","MUNICIPIO",1
"Mar del Plata III (Polideportivo Libertad)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,0,0,1,15,7,8,0,16,"Buenos Aires","Comunidad","Otros",1
"Mar del Plata III (Polideportivo Libertad)","Cultura y Entretenimiento",31,21,11,7,3,18,10,6,2,18,7,9,2,17,10,7,0,74,"Buenos Aires","Uso Libre","Navegación libre",2
"Villa del Rosario","Alfabetización Digital",10,0,0,0,0,0,0,0,0,49,41,8,0,38,38,0,0,87,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",1
"Villa del Rosario","Formación Laboral",13,0,0,0,0,21,18,3,0,147,89,58,0,0,0,0,0,168,"Córdoba","Oficios manuales","Otras",3
"Villa del Rosario","Educación",16,0,0,0,0,12,2,10,0,173,148,25,0,91,89,2,0,276,"Córdoba","Complementos de la educación formal","Otros",2
"Villa del Rosario","Trámites",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Córdoba","Trámites Nacionales","Validación de identidad",1
"Villa del Rosario","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,144,133,11,0,190,150,40,0,334,"Córdoba","Artes","Danza",2
"Estancia Vieja","Educación",16,44,28,16,0,17,10,7,0,0,0,0,0,0,0,0,0,61,"Córdoba","Complementos de la educación formal","Apoyo escolar",2
"Estancia Vieja","Salud",19,0,0,0,0,0,0,0,0,32,19,13,0,3,2,1,0,35,"Córdoba","Salud","Uso terapéutico del espacio de entretenimiento",3
"Estancia Vieja","Trámites",22,0,0,0,0,0,0,0,0,22,15,7,0,2,0,2,0,24,"Córdoba","Trámites Nacionales","Otros",2
"Estancia Vieja","Cultura y Entretenimiento",31,51,30,21,0,24,15,9,0,23,12,11,0,0,0,0,0,98,"Córdoba","Artes","Danza",4
"Villa de Soto","Educación",16,127,67,60,0,32,16,16,0,0,0,0,0,0,0,0,0,159,"Córdoba","Complementos de la educación formal","Apoyo escolar",2
"Villa de Soto","Trámites",22,0,0,0,0,29,19,10,0,27,18,9,0,13,8,5,0,69,"Córdoba","Trámites Municipales","MUNICIPIO",1
"Villa de Soto","Cultura y Entretenimiento",31,365,197,168,0,211,117,94,0,97,57,40,0,15,15,0,0,688,"Córdoba","Uso Libre","Navegación libre",5
"Ticino","Salud",19,0,0,0,0,0,0,0,0,7,4,3,0,0,0,0,0,7,"Córdoba","Salud","Otros",1
"Ticino","Alfabetización Digital",10,383,195,188,0,14,8,6,0,48,36,12,0,0,0,0,0,445,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",4
"Ticino","Formación Laboral",13,0,0,0,0,17,8,9,0,41,11,30,0,4,2,2,0,62,"Córdoba","Oficios manuales","Conservación de alimentos",2
"Ticino","Educación",16,0,0,0,0,40,16,24,0,2,2,0,0,0,0,0,0,42,"Córdoba","Complementos de la educación formal","Otros",2
"Ticino","Salud",19,15,11,4,0,14,12,2,0,35,35,0,0,18,18,0,0,82,"Córdoba","Salud","Otros",1
"Ticino","Trámites",22,0,0,0,0,71,32,37,2,279,144,126,9,170,90,80,0,520,"Córdoba","Trámites Provinciales","Otros",5
"Ticino","Ciudadanía y DD",25,0,0,0,0,28,12,14,2,24,9,15,0,3,1,2,0,55,"Córdoba","Comunidad","Seguridad vial",2
"Ticino","Cultura y Entretenimiento",31,258,131,127,0,252,118,132,2,60,43,17,0,34,28,6,0,604,"Córdoba","Uso Libre","Uso libre de la consola de videojuegos",6
"San Andrés de Giles II","Alfabetización Digital",10,0,0,0,0,53,23,30,0,0,0,0,0,19,7,12,0,72,"Buenos Aires","Tecnologías de la vida cotidiana","Ciberseguridad",2
"San Andrés de Giles II","Formación Laboral",13,0,0,0,0,1,1,0,0,4,4,0,0,0,0,0,0,5,"Buenos Aires","Inserción al mundo laboral","Armado de CV",1
"San Andrés de Giles II","Educación",16,145,82,63,0,273,150,123,0,82,46,36,0,0,0,0,0,500,"Buenos Aires","Complementos de la educación formal","FINES",5
"San Andrés de Giles II","Trámites",22,0,0,0,0,2,2,0,0,65,32,33,0,57,34,23,0,124,"Buenos Aires","Trámites Nacionales","PROGRESAR",6
"San Andrés de Giles II","Cultura y Entretenimiento",31,46,26,20,0,281,170,111,0,94,74,20,0,42,25,17,0,463,"Buenos Aires","Artes","Danza",4
"Villa Paranacito","Alfabetización Digital",10,145,91,54,0,42,18,24,0,29,11,18,0,0,0,0,0,216,"Entre Ríos","Alfabetización Digital","Alfabetización Digital Inicial",2
"Villa Paranacito","Formación Laboral",13,0,0,0,0,293,252,41,0,253,212,41,0,15,15,0,0,561,"Entre Ríos","Oficios manuales","Tejido, bordado, otros",11
"Villa Paranacito","Trámites",22,0,0,0,0,0,0,0,0,54,41,13,0,0,0,0,0,54,"Entre Ríos","Trámites Provinciales","Otros",1
"Villa Paranacito","Cultura y Entretenimiento",31,94,56,38,0,99,59,40,0,31,31,0,0,0,0,0,0,224,"Entre Ríos","Artes","Otros",3
"Saladillo","Alfabetización Digital",10,15,4,11,0,7,3,4,0,13,5,8,0,0,0,0,0,35,"Buenos Aires","Alfabetización Digital","Paquete de Office o LibreOffice",2
"Saladillo","Formación Laboral",13,0,0,0,0,21,14,7,0,3,0,3,0,0,0,0,0,24,"Buenos Aires","Oficios digitales","Impresión y Diseño 3D",1
"Saladillo","Educación",16,0,0,0,0,79,52,27,0,268,162,106,0,0,0,0,0,347,"Buenos Aires","Complementos de la educación formal","Otros",2
"Saladillo","Cultura y Entretenimiento",31,0,0,0,0,46,26,20,0,58,30,28,0,5,5,0,0,109,"Buenos Aires","Uso Libre","Navegación libre",1
"San Miguel","Alfabetización Digital",10,396,92,304,0,76,24,52,0,0,0,0,0,18,18,0,0,490,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",7
"San Miguel","Formación Laboral",13,104,20,84,0,232,112,120,0,70,50,20,0,0,0,0,0,406,"Buenos Aires","Oficios digitales","Otras",4
"San Miguel","Trámites",22,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,10,"Buenos Aires","Trámites Nacionales","MiArgentina",1
"San Miguel","Cultura y Entretenimiento",31,9,4,5,0,22,12,10,0,0,0,0,0,0,0,0,0,31,"Buenos Aires","Uso Libre","Uso libre del espacio de microcine",1
"Pellegrini","Alfabetización Digital",10,0,0,0,0,0,0,0,0,91,51,40,0,130,60,70,0,221,"Buenos Aires","Tecnologías de la vida cotidiana","Escritorio PC",1
"Pellegrini","Educación",16,0,0,0,0,220,100,120,0,111,80,31,0,0,0,0,0,331,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",1
"Pellegrini","Cultura y Entretenimiento",31,480,235,245,0,467,238,229,0,416,226,190,0,369,174,195,0,1732,"Buenos Aires","Uso Libre","Navegación libre",4
"Suipacha (Buenos Aires)","Formación Laboral",13,0,0,0,0,0,0,0,0,149,78,71,0,2,2,0,0,151,"Buenos Aires","Inserción al mundo laboral","Armado de perfil de LinkedIn",4
"Suipacha (Buenos Aires)","Educación",16,18,9,9,0,0,0,0,0,43,17,26,0,0,0,0,0,61,"Buenos Aires","Complementos de la educación formal","Otros",3
"Suipacha (Buenos Aires)","Trámites",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Suipacha (Buenos Aires)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,41,17,24,0,0,0,0,0,41,"Buenos Aires","Comunidad","Otros",1
"Suipacha (Buenos Aires)","Cultura y Entretenimiento",31,120,60,60,0,211,101,110,0,60,30,30,0,0,0,0,0,391,"Buenos Aires","Uso Libre","Uso libre del espacio de microcine",4
"Lobos","Salud",19,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Buenos Aires","Salud","Otros",1
"Lobos","Alfabetización Digital",10,0,0,0,0,12,12,0,0,60,60,0,0,0,0,0,0,72,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Lobos","Educación",16,0,0,0,0,2022,1181,841,0,260,135,125,0,0,0,0,0,2282,"Buenos Aires","Complementos de la educación formal","Otros",14
"Lobos","Trámites",22,0,0,0,0,388,231,157,0,1505,749,756,0,1285,647,638,0,3178,"Buenos Aires","Trámites Nacionales","MiArgentina",6
"Lobos","Ciudadanía y DD",25,0,0,0,0,59,19,40,0,37,21,16,0,0,0,0,0,96,"Buenos Aires","Comunidad","Seguridad vial",1
"Lincoln","Trámites",22,0,0,0,0,26,15,11,0,70,30,40,0,170,90,80,0,266,"Buenos Aires","Trámites Nacionales","Segmentación Energética",1
"San Martín (Mendoza)","Alfabetización Digital",10,0,0,0,0,0,0,0,0,87,61,26,0,54,41,13,0,141,"Mendoza","Alfabetización Digital","Alfabetización Digital Inicial",4
"San Martín (Mendoza)","Formación Laboral",13,0,0,0,0,3,2,1,0,634,369,265,0,0,0,0,0,637,"Mendoza","Oficios digitales","Impresión y Diseño 3D",8
"San Martín (Mendoza)","Educación",16,0,0,0,0,124,75,49,0,0,0,0,0,0,0,0,0,124,"Mendoza","Complementos de la educación formal","Otros",1
"San Martín (Mendoza)","Salud",19,0,0,0,0,0,0,0,0,134,88,46,0,0,0,0,0,134,"Mendoza","Salud","Primeros Auxilios",2
"San Martín (Mendoza)","Trámites",22,0,0,0,0,0,0,0,0,23,8,15,0,12,9,3,0,35,"Mendoza","Trámites Nacionales","Validación de identidad",2
"San Martín (Mendoza)","Ciudadanía y DD",25,0,0,0,0,21,12,9,0,130,36,94,0,0,0,0,0,151,"Mendoza","Comunidad","Seguridad vial",1
"San Martín (Mendoza)","Generos y Diversidades",28,0,0,0,0,5,5,0,0,344,302,42,0,0,0,0,0,349,"Mendoza","Prevención de violencias","",5
"San Martín (Mendoza)","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,149,132,17,0,0,0,0,0,149,"Mendoza","Artes","Otros",1
"Carlos Casares","Alfabetización Digital",10,35,15,20,0,85,36,49,0,57,30,27,0,45,25,20,0,222,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",3
"Carlos Casares","Formación Laboral",13,25,10,15,0,74,37,37,0,92,46,46,0,35,20,15,0,226,"Buenos Aires","Oficios digitales","Programación",3
"Carlos Casares","Educación",16,1040,560,480,0,0,0,0,0,36,31,5,0,0,0,0,0,1076,"Buenos Aires","Complementos de la educación formal","Otros",5
"Carlos Casares","Trámites",22,0,0,0,0,0,0,0,0,25,15,10,0,29,12,17,0,54,"Buenos Aires","Trámites Nacionales","AFIP",1
"Carlos Casares","Capacitaciones PPD",34,299,167,132,0,0,0,0,0,0,0,0,0,0,0,0,0,299,"Buenos Aires","Contenidos","",1
