nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"El Soberbio","Salud",19,0,"","","",82,"","","",34,"","","",0,"","","",116,"Misiones","Salud","Apps Obra Social",2
"El Soberbio","Trámites",22,0,"","","",1537,"","","",1052,"","","",137,"","","",2726,"Misiones","Trámites Municipales","MUNICIPIO",4
"El Soberbio","Ciudadanía y DD",25,0,"","","",173,"","","",165,"","","",0,"","","",338,"Misiones","Comunidad","Capacitación a agentes municipales",4
"El Soberbio","Cultura y Entretenimiento",31,302,"","","",172,"","","",10,"","","",0,"","","",484,"Misiones","Artes","Pintura",2
"General Lavalle","Educación",16,0,"","","",0,"","","",1,"","","",0,"","","",1,"Buenos Aires","Complementos de la educación formal","Videoconferencias formativas",1
"General Lavalle","Capacitaciones PPD",34,0,"","","",0,"","","",1,"","","",0,"","","",1,"Buenos Aires","Vinculación","",1
"General Lavalle","Formación Laboral",13,0,"","","",28,"","","",18,"","","",0,"","","",46,"Buenos Aires","Oficios digitales","Diseño gráfico",1
"General Lavalle","Educación",16,18,"","","",3,"","","",0,"","","",12,"","","",33,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",2
"General Lavalle","Trámites",22,0,"","","",0,"","","",4,"","","",0,"","","",4,"Buenos Aires","Trámites Provinciales","RENTAS - ARBA (Similares)",1
"General Lavalle","Cultura y Entretenimiento",31,159,"","","",138,"","","",23,"","","",7,"","","",327,"Buenos Aires","Uso Libre","Navegación libre",3
"Cipolletti","Formación Laboral",13,0,"","","",21,"","","",91,"","","",94,"","","",206,"Río Negro","Oficios manuales","Otras",4
"Cipolletti","Educación",16,0,"","","",7,"","","",21,"","","",30,"","","",58,"Río Negro","Complementos de la educación formal","Otros",1
"Cipolletti","Trámites",22,0,"","","",10,"","","",21,"","","",12,"","","",43,"Río Negro","Trámites Nacionales","PROGRESAR",2
"Rosario de Lerma","Alfabetización Digital",10,0,"","","",34,"","","",108,"","","",0,"","","",142,"Salta","Alfabetización Digital","Alfabetización Digital Inicial",2
"Rosario de Lerma","Trámites",22,0,"","","",0,"","","",0,"","","",0,"","","",0,"Salta","Trámites Nacionales","Validación de identidad",1
"Rosario de Lerma","Cultura y Entretenimiento",31,12,"","","",6,"","","",34,"","","",0,"","","",52,"Salta","Uso Libre","Navegación libre",1
"El Carril","Alfabetización Digital",10,72,"","","",108,"","","",120,"","","",0,"","","",300,"Salta","Alfabetización Digital","Alfabetización Digital Inicial",6
"El Carril","Educación",16,0,"","","",200,"","","",246,"","","",0,"","","",446,"Salta","Complementos de la educación formal","Otros",2
"El Carril","Cultura y Entretenimiento",31,150,"","","",250,"","","",60,"","","",0,"","","",460,"Salta","Uso Libre","Navegación libre",1
"Viedma I","Formación Laboral",13,0,"","","",32,"","","",18,"","","",0,"","","",50,"Río Negro","Oficios digitales","Robótica",1
"Viedma I","Trámites",22,0,"","","",4,"","","",16,"","","",2,"","","",22,"Río Negro","Trámites Nacionales","Validación de identidad",1
"General Fernández Oro","Formación Laboral",13,0,"","","",35,"","","",89,"","","",0,"","","",124,"Río Negro","Oficios digitales","Otras",2
"General Fernández Oro","Trámites",22,0,"","","",7,"","","",9,"","","",6,"","","",22,"Río Negro","Trámites Nacionales","Otros",2
"Puan I","Educación",16,0,"","","",0,"","","",17,"","","",0,"","","",17,"Buenos Aires","Complementos de la educación formal","Videoconferencias formativas",6
"Puan I","Capacitaciones PPD",34,0,"","","",0,"","","",5,"","","",0,"","","",5,"Buenos Aires","Vinculación","",2
"Puan I","Alfabetización Digital",10,0,"","","",0,"","","",0,"","","",1,"","","",1,"Buenos Aires","Tecnologías de la vida cotidiana","Uso del celular",1
"Puan I","Formación Laboral",13,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Oficios digitales","Marketing Digital",1
"Puan I","Educación",16,0,"","","",35,"","","",116,"","","",5,"","","",156,"Buenos Aires","Complementos de la educación formal","Otros",9
"Puan I","Salud",19,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Salud","Historia Clínica Electrónica",1
"Puan I","Trámites",22,0,"","","",0,"","","",13,"","","",3,"","","",16,"Buenos Aires","Trámites Nacionales","Validación de identidad",4
"Puan I","Ciudadanía y DD",25,0,"","","",10,"","","",150,"","","",17,"","","",177,"Buenos Aires","Comunidad","Evento / Reunión",2
"Puan I","Generos y Diversidades",28,0,"","","",40,"","","",10,"","","",0,"","","",50,"Buenos Aires","Educación Sexual Integral (ESI)","",1
"Puan I","Cultura y Entretenimiento",31,0,"","","",153,"","","",32,"","","",0,"","","",185,"Buenos Aires","Uso Libre","Uso libre del espacio de microcine",3
"San Agustín","Educación",16,0,"","","",5,"","","",33,"","","",0,"","","",38,"Santa Fe","Complementos de la educación formal","Videoconferencias formativas",4
"San Agustín","Educación",16,0,"","","",0,"","","",8,"","","",2,"","","",10,"Santa Fe","Complementos de la educación formal","Idiomas",1
"San Agustín","Trámites",22,0,"","","",0,"","","",5,"","","",0,"","","",5,"Santa Fe","Trámites Nacionales","ANSES",2
"San Agustín","Cultura y Entretenimiento",31,20,"","","",4,"","","",14,"","","",0,"","","",38,"Santa Fe","Actividad","Actividad con uso de consola de videojuegos",3
"Tolhuin","Capacitaciones PPD",34,0,"","","",0,"","","",10,"","","",0,"","","",10,"Tierra del Fuego","Vinculación","",1
"Río Grande","Alfabetización Digital",10,0,"","","",0,"","","",18,"","","",5,"","","",23,"Tierra del Fuego","Alfabetización Digital","Alfabetización Digital Inicial",2
"Río Grande","Formación Laboral",13,0,"","","",7,"","","",14,"","","",0,"","","",21,"Tierra del Fuego","Oficios digitales","Otras",2
"Río Grande","Cultura y Entretenimiento",31,0,"","","",4,"","","",3,"","","",0,"","","",7,"Tierra del Fuego","Artes digitales","Fotografía",1
"Baradero","Educación",16,35,"","","",28,"","","",0,"","","",0,"","","",63,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",1
"Baradero","Trámites",22,0,"","","",0,"","","",27,"","","",32,"","","",59,"Buenos Aires","Trámites Nacionales","AFIP",5
"Baradero","Cultura y Entretenimiento",31,0,"","","",183,"","","",207,"","","",39,"","","",429,"Buenos Aires","Artes","Danza",3
"San Fernando del Valle III (Punto Joven)","Alfabetización Digital",10,50,"","","",75,"","","",245,"","","",0,"","","",370,"Catamarca","Alfabetización Digital","Alfabetización Digital Inicial",2
"San Fernando del Valle III (Punto Joven)","Formación Laboral",13,0,"","","",51,"","","",181,"","","",0,"","","",232,"Catamarca","Oficios digitales","Programación",4
"Belén","Cultura y Entretenimiento",31,172,"","","",122,"","","",62,"","","",36,"","","",392,"Catamarca","Actividad","Proyección de película (con debate)",4
"San Salvador de Jujuy V (C. C. Cafrune)","Alfabetización Digital",10,0,"","","",0,"","","",2304,"","","",0,"","","",2304,"Jujuy","Alfabetización Digital","Alfabetización Digital Inicial",8
"Costa Sacate","Alfabetización Digital",10,0,"","","",0,"","","",0,"","","",30,"","","",30,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",1
"Costa Sacate","Educación",16,20,"","","",0,"","","",15,"","","",15,"","","",50,"Córdoba","Complementos de la educación formal","Apoyo escolar",2
"Costa Sacate","Trámites",22,25,"","","",15,"","","",10,"","","",12,"","","",62,"Córdoba","Trámites Nacionales","Otros",1
"Rauch","Alfabetización Digital",10,4,"","","",28,"","","",8,"","","",4,"","","",44,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Rauch","Educación",16,460,"","","",444,"","","",28,"","","",0,"","","",932,"Buenos Aires","Complementos de la educación formal","Otros",5
"Rauch","Cultura y Entretenimiento",31,108,"","","",152,"","","",148,"","","",16,"","","",424,"Buenos Aires","Artes","Danza",7
"Palma Sola","Formación Laboral",13,0,"","","",229,"","","",175,"","","",0,"","","",404,"Jujuy","Oficios manuales","Peluquería",4
"Palma Sola","Salud",19,0,"","","",70,"","","",60,"","","",0,"","","",130,"Jujuy","Salud","Primeros Auxilios",1
"Palma Sola","Trámites",22,0,"","","",162,"","","",275,"","","",60,"","","",497,"Jujuy","Trámites Nacionales","MiArgentina",3
"Palma Sola","Cultura y Entretenimiento",31,0,"","","",15,"","","",125,"","","",0,"","","",140,"Jujuy","Uso Libre","Uso libre del espacio de microcine",1
"Famatina I","Formación Laboral",13,0,"","","",12,"","","",48,"","","",0,"","","",60,"La Rioja","Inserción al mundo laboral","Búsqueda laboral en plataformas online",1
"Famatina I","Trámites",22,0,"","","",13,"","","",120,"","","",96,"","","",229,"La Rioja","Trámites Nacionales","Otros",3
"Famatina I","Cultura y Entretenimiento",31,0,"","","",16,"","","",26,"","","",2,"","","",44,"La Rioja","Uso Libre","Navegación libre",2
"Rufino","Alfabetización Digital",10,0,"","","",0,"","","",32,"","","",5,"","","",37,"Santa Fe","Alfabetización Digital","Alfabetización Digital Inicial",2
"Rufino","Educación",16,338,"","","",0,"","","",20,"","","",0,"","","",358,"Santa Fe","Complementos de la educación formal","Apoyo escolar",1
"Rufino","Trámites",22,0,"","","",0,"","","",6,"","","",11,"","","",17,"Santa Fe","Trámites Nacionales","Validación de identidad",5
"Rufino","Ciudadanía y DD",25,0,"","","",0,"","","",10,"","","",35,"","","",45,"Santa Fe","Comunidad","Capacitación a agentes municipales",1
"Rufino","Cultura y Entretenimiento",31,78,"","","",0,"","","",0,"","","",0,"","","",78,"Santa Fe","Actividad","Proyección de película (con debate)",2
"Rufino","Capacitaciones PPD",34,0,"","","",0,"","","",80,"","","",0,"","","",80,"Santa Fe","Contenidos","",1
"San Vicente (Santa Fe)","Alfabetización Digital",10,0,"","","",0,"","","",12,"","","",50,"","","",62,"Santa Fe","Tecnologías de la vida cotidiana","Uso del celular",1
"San Vicente (Santa Fe)","Formación Laboral",13,0,"","","",0,"","","",27,"","","",37,"","","",64,"Santa Fe","Oficios manuales","Albañilería",2
"San Vicente (Santa Fe)","Trámites",22,0,"","","",8,"","","",37,"","","",35,"","","",80,"Santa Fe","Trámites Nacionales","ANSES",3
"San Vicente (Santa Fe)","Ciudadanía y DD",25,0,"","","",0,"","","",18,"","","",5,"","","",23,"Santa Fe","Comunidad","Otros",1
"Reconquista","Educación",16,0,"","","",0,"","","",10,"","","",0,"","","",10,"Santa Fe","Complementos de la educación formal","Videoconferencias formativas",2
"Reconquista","Alfabetización Digital",10,0,"","","",23,"","","",73,"","","",35,"","","",131,"Santa Fe","Alfabetización Digital","Alfabetización Digital Inicial",3
"Reconquista","Trámites",22,0,"","","",0,"","","",38,"","","",22,"","","",60,"Santa Fe","Trámites Nacionales","ANSES",1
"Reconquista","Cultura y Entretenimiento",31,208,"","","",67,"","","",60,"","","",24,"","","",359,"Santa Fe","Artes","Otros",3
"Cayastá","Formación Laboral",13,0,"","","",27,"","","",14,"","","",0,"","","",41,"Santa Fe","Oficios manuales","Otras",3
"Cayastá","Ciudadanía y DD",25,0,"","","",1,"","","",9,"","","",0,"","","",10,"Santa Fe","Comunidad","Ciudadanía y Derechos Humanos",1
"San Carlos Centro (Santa Fe)","Educación",16,0,"","","",0,"","","",319,"","","",0,"","","",319,"Santa Fe","Complementos de la educación formal","Idiomas",7
"San Carlos Centro (Santa Fe)","Trámites",22,0,"","","",2,"","","",5,"","","",0,"","","",7,"Santa Fe","Trámites Nacionales","Validación de identidad",2
"Centeno","Formación Laboral",13,0,"","","",1,"","","",21,"","","",1,"","","",23,"Santa Fe","Oficios manuales","Agricultura Orgánica",2
"San Justo","Alfabetización Digital",10,201,"","","",64,"","","",0,"","","",0,"","","",265,"Santa Fe","Alfabetización Digital","Alfabetización Digital Inicial",2
"San Justo","Formación Laboral",13,0,"","","",0,"","","",30,"","","",0,"","","",30,"Santa Fe","Inserción al mundo laboral","Búsqueda laboral en plataformas online",1
"San Justo","Educación",16,113,"","","",52,"","","",0,"","","",0,"","","",165,"Santa Fe","Complementos de la educación formal","Apoyo escolar",2
"San Justo","Trámites",22,0,"","","",36,"","","",58,"","","",3,"","","",97,"Santa Fe","Trámites Nacionales","Otros",1
"San Justo","Cultura y Entretenimiento",31,18,"","","",61,"","","",15,"","","",0,"","","",94,"Santa Fe","Uso Libre","Navegación libre",1
"Laguna Paiva","Alfabetización Digital",10,93,"","","",0,"","","",60,"","","",65,"","","",218,"Santa Fe","Alfabetización Digital","Alfabetización Digital Inicial",11
"Laguna Paiva","Formación Laboral",13,0,"","","",0,"","","",42,"","","",0,"","","",42,"Santa Fe","Oficios manuales","Albañilería",3
"Laguna Paiva","Trámites",22,0,"","","",0,"","","",5,"","","",0,"","","",5,"Santa Fe","Trámites Nacionales","Validación de identidad",3
"Laguna Paiva","Cultura y Entretenimiento",31,154,"","","",29,"","","",0,"","","",0,"","","",183,"Santa Fe","Artes","Música",10
"Hernando","Formación Laboral",13,0,"","","",10,"","","",15,"","","",5,"","","",30,"Córdoba","Oficios digitales","Otras",1
"Hernando","Trámites",22,0,"","","",5,"","","",15,"","","",3,"","","",23,"Córdoba","Trámites Nacionales","Otros",2
"Hernando","Cultura y Entretenimiento",31,0,"","","",10,"","","",10,"","","",0,"","","",20,"Córdoba","Uso Libre","Navegación libre",2
"Estación Juárez Celman","Formación Laboral",13,0,"","","",95,"","","",235,"","","",17,"","","",347,"Córdoba","Oficios manuales","Otras",9
"Estación Juárez Celman","Educación",16,0,"","","",0,"","","",35,"","","",0,"","","",35,"Córdoba","Complementos de la educación formal","Otros",1
"Estación Juárez Celman","Salud",19,0,"","","",10,"","","",25,"","","",0,"","","",35,"Córdoba","Salud","Primeros Auxilios",1
"Estación Juárez Celman","Trámites",22,0,"","","",0,"","","",50,"","","",15,"","","",65,"Córdoba","Trámites Municipales","MUNICIPIO",2
"Estación Juárez Celman","Cultura y Entretenimiento",31,10,"","","",27,"","","",95,"","","",30,"","","",162,"Córdoba","Artes","Otros",3
"Estación Juárez Celman","Capacitaciones PPD",34,0,"","","",5,"","","",60,"","","",0,"","","",65,"Córdoba","Vinculación","",3
"Ciudad de Córdoba III (Parque Educativo Zona Noroeste)","Alfabetización Digital",10,0,"","","",0,"","","",155,"","","",100,"","","",255,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",4
"Ciudad de Córdoba III (Parque Educativo Zona Noroeste)","Formación Laboral",13,0,"","","",15,"","","",50,"","","",20,"","","",85,"Córdoba","Oficios digitales","Otras",2
"Ciudad de Córdoba III (Parque Educativo Zona Noroeste)","Trámites",22,0,"","","",0,"","","",20,"","","",15,"","","",35,"Córdoba","Trámites Nacionales","Validación de identidad",1
"Álvarez","Formación Laboral",13,0,"","","",120,"","","",140,"","","",0,"","","",260,"Santa Fe","Oficios manuales","Otras",3
"Álvarez","Educación",16,0,"","","",0,"","","",40,"","","",0,"","","",40,"Santa Fe","Complementos de la educación formal","Otros",1
"Álvarez","Trámites",22,0,"","","",0,"","","",5,"","","",2,"","","",7,"Santa Fe","Trámites Nacionales","Validación de identidad",1
"Álvarez","Cultura y Entretenimiento",31,140,"","","",234,"","","",276,"","","",104,"","","",754,"Santa Fe","Artes","Otros",3
"Río Primero","Alfabetización Digital",10,0,"","","",0,"","","",8,"","","",0,"","","",8,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",1
"Río Primero","Formación Laboral",13,0,"","","",6,"","","",12,"","","",0,"","","",18,"Córdoba","Oficios digitales","Otras",2
"Río Primero","Educación",16,8,"","","",21,"","","",41,"","","",2,"","","",72,"Córdoba","Complementos de la educación formal","Otros",5
"Río Primero","Trámites",22,26,"","","",64,"","","",155,"","","",76,"","","",321,"Córdoba","Trámites Nacionales","MiArgentina",14
"Río Primero","Ciudadanía y DD",25,0,"","","",7,"","","",19,"","","",1,"","","",27,"Córdoba","Discapacidad","Lengua de Señas Argentina",2
"Río Primero","Cultura y Entretenimiento",31,7,"","","",10,"","","",7,"","","",5,"","","",29,"Córdoba","Uso Libre","Navegación libre",3
"Monte Cristo","Educación",16,0,"","","",0,"","","",0,"","","",0,"","","",0,"Córdoba","Complementos de la educación formal","Videoconferencias formativas",1
"Monte Cristo","Formación Laboral",13,0,"","","",20,"","","",155,"","","",1,"","","",176,"Córdoba","Oficios manuales","Otras",7
"Monte Cristo","Educación",16,0,"","","",5,"","","",6,"","","",0,"","","",11,"Córdoba","Complementos de la educación formal","Otros",2
"Monte Cristo","Salud",19,0,"","","",0,"","","",121,"","","",0,"","","",121,"Córdoba","Salud","Gestión y prevención COVID",3
"Monte Cristo","Trámites",22,0,"","","",600,"","","",1550,"","","",60,"","","",2210,"Córdoba","Trámites Nacionales","Otros",1
"Monte Cristo","Ciudadanía y DD",25,15,"","","",30,"","","",166,"","","",3,"","","",214,"Córdoba","Discapacidad","Taller de autogestores",6
"Monte Cristo","Cultura y Entretenimiento",31,142,"","","",41,"","","",66,"","","",0,"","","",249,"Córdoba","Uso Libre","Navegación libre",6
"Monte Cristo","Capacitaciones PPD",34,0,"","","",3,"","","",13,"","","",0,"","","",16,"Córdoba","Comunicación","",1
"Morteros","Educación",16,0,"","","",5,"","","",21,"","","",6,"","","",32,"Córdoba","Complementos de la educación formal","Videoconferencias formativas",6
"Morteros","Alfabetización Digital",10,0,"","","",3,"","","",17,"","","",0,"","","",20,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",2
"Morteros","Formación Laboral",13,0,"","","",1,"","","",39,"","","",0,"","","",40,"Córdoba","Oficios manuales","Electricidad",1
"Morteros","Cultura y Entretenimiento",31,44,"","","",16,"","","",9,"","","",0,"","","",69,"Córdoba","Uso Libre","Uso libre del espacio de microcine",2
"Valle Hermoso","Alfabetización Digital",10,0,"","","",0,"","","",10,"","","",0,"","","",10,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",2
"Valle Hermoso","Formación Laboral",13,0,"","","",7,"","","",71,"","","",8,"","","",86,"Córdoba","Oficios manuales","Electricidad",5
"Valle Hermoso","Educación",16,5,"","","",4,"","","",26,"","","",8,"","","",43,"Córdoba","Complementos de la educación formal","Otros",5
"Valle Hermoso","Trámites",22,0,"","","",30,"","","",79,"","","",18,"","","",127,"Córdoba","Trámites Nacionales","PROGRESAR",3
"Valle Hermoso","Cultura y Entretenimiento",31,63,"","","",47,"","","",60,"","","",13,"","","",183,"Córdoba","Uso Libre","Uso libre de la consola de videojuegos",6
"Colonia Carlos Pellegrini","Alfabetización Digital",10,0,"","","",5,"","","",3,"","","",0,"","","",8,"Corrientes","Alfabetización Digital","Alfabetización Digital Inicial",1
"Colonia Carlos Pellegrini","Formación Laboral",13,0,"","","",7,"","","",17,"","","",5,"","","",29,"Corrientes","Oficios manuales","Otras",1
"Colonia Carlos Pellegrini","Educación",16,0,"","","",4,"","","",25,"","","",0,"","","",29,"Corrientes","Complementos de la educación formal","Otros",2
"Colonia Carlos Pellegrini","Trámites",22,0,"","","",12,"","","",36,"","","",33,"","","",81,"Corrientes","Trámites Nacionales","ANSES",3
"Colonia Carlos Pellegrini","Cultura y Entretenimiento",31,22,"","","",27,"","","",19,"","","",1,"","","",69,"Corrientes","Artes","Otros",4
"Mburucuyá","Alfabetización Digital",10,2,"","","",13,"","","",0,"","","",0,"","","",15,"Corrientes","Alfabetización Digital","Alfabetización Digital Inicial",1
"Mburucuyá","Educación",16,46,"","","",11,"","","",3,"","","",0,"","","",60,"Corrientes","Complementos de la educación formal","Apoyo escolar",1
"Mburucuyá","Trámites",22,0,"","","",56,"","","",116,"","","",54,"","","",226,"Corrientes","Trámites Nacionales","ANSES",2
"Mburucuyá","Ciudadanía y DD",25,0,"","","",68,"","","",72,"","","",0,"","","",140,"Corrientes","Comunidad","Otros",1
"Mburucuyá","Cultura y Entretenimiento",31,266,"","","",247,"","","",205,"","","",15,"","","",733,"Corrientes","Uso Libre","Navegación libre",2
"Riachuelo","Formación Laboral",13,189,"","","",169,"","","",0,"","","",0,"","","",358,"Corrientes","Oficios digitales","Programación",2
"Riachuelo","Educación",16,145,"","","",23,"","","",46,"","","",0,"","","",214,"Corrientes","Complementos de la educación formal","Otros",2
"Riachuelo","Trámites",22,0,"","","",119,"","","",350,"","","",61,"","","",530,"Corrientes","Trámites Municipales","MUNICIPIO",4
"Arroyito","Educación",16,0,"","","",0,"","","",1,"","","",0,"","","",1,"Córdoba","Complementos de la educación formal","Videoconferencias formativas",1
"Arroyito","Salud",19,0,"","","",30,"","","",45,"","","",70,"","","",145,"Córdoba","Salud","Apps Obra Social",1
"Arroyito","Trámites",22,400,"","","",812,"","","",945,"","","",861,"","","",3018,"Córdoba","Trámites Nacionales","ANSES",13
"La Cruz","Trámites",22,0,"","","",1,"","","",5,"","","",1,"","","",7,"Córdoba","Trámites Nacionales","ANSES",5
"La Cruz","Cultura y Entretenimiento",31,0,"","","",0,"","","",0,"","","",0,"","","",0,"Córdoba","Uso Libre","Navegación libre",1
"Villa San Isidro","Educación",16,0,"","","",0,"","","",24,"","","",0,"","","",24,"Córdoba","Complementos de la educación formal","Videoconferencias formativas",5
"Villa San Isidro","Alfabetización Digital",10,0,"","","",16,"","","",39,"","","",83,"","","",138,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",2
"Villa San Isidro","Formación Laboral",13,0,"","","",0,"","","",9,"","","",0,"","","",9,"Córdoba","Oficios manuales","Tejido, bordado, otros",1
"Villa San Isidro","Educación",16,13,"","","",20,"","","",12,"","","",0,"","","",45,"Córdoba","Complementos de la educación formal","Apoyo escolar",2
"Villa San Isidro","Salud",19,0,"","","",10,"","","",27,"","","",9,"","","",46,"Córdoba","Salud","Gestión y prevención COVID",2
"Villa San Isidro","Trámites",22,0,"","","",6,"","","",124,"","","",64,"","","",194,"Córdoba","Trámites Provinciales","RENTAS - ARBA (Similares)",10
"Villa San Isidro","Ciudadanía y DD",25,0,"","","",32,"","","",80,"","","",0,"","","",112,"Córdoba","Comunidad","Capacitación a agentes municipales",2
"Villa San Isidro","Generos y Diversidades",28,0,"","","",3,"","","",23,"","","",0,"","","",26,"Córdoba","Prevención de violencias","",1
"Villa San Isidro","Cultura y Entretenimiento",31,30,"","","",20,"","","",10,"","","",0,"","","",60,"Córdoba","Uso Libre","Navegación libre",3
"Ramallo","Alfabetización Digital",10,28,"","","",78,"","","",35,"","","",2,"","","",143,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",2
"Ramallo","Trámites",22,36,"","","",83,"","","",69,"","","",22,"","","",210,"Buenos Aires","Trámites Nacionales","Validación de identidad",4
"General Villegas I","Educación",16,0,"","","",0,"","","",1,"","","",0,"","","",1,"Buenos Aires","Complementos de la educación formal","Videoconferencias formativas",1
"General Villegas I","Capacitaciones PPD",34,0,"","","",0,"","","",1,"","","",0,"","","",1,"Buenos Aires","Vinculación","",1
"General Villegas I","Alfabetización Digital",10,0,"","","",30,"","","",124,"","","",10,"","","",164,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",4
"General Villegas I","Formación Laboral",13,120,"","","",150,"","","",367,"","","",80,"","","",717,"Buenos Aires","Oficios digitales","Otras",8
"General Villegas I","Educación",16,40,"","","",0,"","","",10,"","","",0,"","","",50,"Buenos Aires","Complementos de la educación formal","Otros",1
"General Villegas I","Salud",19,20,"","","",20,"","","",20,"","","",0,"","","",60,"Buenos Aires","Salud","Uso terapéutico del espacio de entretenimiento",2
"General Villegas I","Trámites",22,0,"","","",0,"","","",1,"","","",0,"","","",1,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"General Villegas I","Ciudadanía y DD",25,0,"","","",0,"","","",10,"","","",2,"","","",12,"Buenos Aires","Discapacidad","Apps de accesibilidad",1
"General Villegas I","Cultura y Entretenimiento",31,14,"","","",144,"","","",127,"","","",0,"","","",285,"Buenos Aires","Uso Libre","Navegación libre",5
"San Miguel del Monte","Educación",16,0,"","","",0,"","","",1,"","","",0,"","","",1,"Buenos Aires","Complementos de la educación formal","Videoconferencias formativas",1
"San Miguel del Monte","Alfabetización Digital",10,12,"","","",5,"","","",10,"","","",1,"","","",28,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",2
"San Miguel del Monte","Trámites",22,0,"","","",2,"","","",6,"","","",3,"","","",11,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Salsacate","Educación",16,13,"","","",5,"","","",0,"","","",0,"","","",18,"Córdoba","Complementos de la educación formal","Idiomas",1
"Salsacate","Trámites",22,0,"","","",0,"","","",127,"","","",31,"","","",158,"Córdoba","Trámites Nacionales","ANSES",1
"Salsacate","Cultura y Entretenimiento",31,32,"","","",9,"","","",0,"","","",0,"","","",41,"Córdoba","Artes","Otros",1
"Las Flores II","Educación",16,0,"","","",0,"","","",8,"","","",0,"","","",8,"Buenos Aires","Complementos de la educación formal","Videoconferencias formativas",3
"Las Flores II","Alfabetización Digital",10,0,"","","",120,"","","",0,"","","",0,"","","",120,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Las Flores II","Formación Laboral",13,0,"","","",0,"","","",14,"","","",0,"","","",14,"Buenos Aires","Oficios digitales","Diseño gráfico",1
"Las Flores II","Trámites",22,0,"","","",2,"","","",11,"","","",3,"","","",16,"Buenos Aires","Trámites Nacionales","Validación de identidad",4
"Las Flores II","Cultura y Entretenimiento",31,0,"","","",10,"","","",6,"","","",0,"","","",16,"Buenos Aires","Uso Libre","Uso libre del espacio de microcine",1
"Sacanta","Formación Laboral",13,4,"","","",21,"","","",12,"","","",1,"","","",38,"Córdoba","Oficios digitales","Otras",4
"Sacanta","Educación",16,8,"","","",6,"","","",24,"","","",4,"","","",42,"Córdoba","Complementos de la educación formal","Otros",3
"Sacanta","Trámites",22,0,"","","",2,"","","",25,"","","",15,"","","",42,"Córdoba","Trámites Nacionales","Otros",1
"Sacanta","Cultura y Entretenimiento",31,2,"","","",5,"","","",9,"","","",1,"","","",17,"Córdoba","Artes","Otros",2
"Laborde","Alfabetización Digital",10,0,"","","",10,"","","",7,"","","",0,"","","",17,"Córdoba","Alfabetización Digital","Uso de correo electrónico",1
"Laborde","Formación Laboral",13,0,"","","",0,"","","",190,"","","",53,"","","",243,"Córdoba","Oficios digitales","Otras",3
"Laborde","Educación",16,0,"","","",210,"","","",0,"","","",0,"","","",210,"Córdoba","Complementos de la educación formal","Otros",1
"Laborde","Trámites",22,0,"","","",36,"","","",231,"","","",121,"","","",388,"Córdoba","Trámites Provinciales","Otros",4
"Laborde","Cultura y Entretenimiento",31,30,"","","",15,"","","",16,"","","",10,"","","",71,"Córdoba","Artes","Danza",1
"Villarino","Educación",16,0,"","","",0,"","","",4,"","","",0,"","","",4,"Buenos Aires","Complementos de la educación formal","Videoconferencias formativas",2
"Villarino","Capacitaciones PPD",34,0,"","","",0,"","","",3,"","","",0,"","","",3,"Buenos Aires","Vinculación","",2
"Villarino","Alfabetización Digital",10,0,"","","",46,"","","",60,"","","",12,"","","",118,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",3
"Villarino","Educación",16,89,"","","",0,"","","",22,"","","",0,"","","",111,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",3
"Villarino","Trámites",22,0,"","","",18,"","","",106,"","","",19,"","","",143,"Buenos Aires","Trámites Nacionales","ANSES",6
"Villarino","Cultura y Entretenimiento",31,5,"","","",87,"","","",14,"","","",0,"","","",106,"Buenos Aires","Uso Libre","Navegación libre",2
"Leandro N. Alem I (Vedia)","Alfabetización Digital",10,0,"","","",0,"","","",33,"","","",2,"","","",35,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",3
